mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf,param_clf__max_depth,param_clf__max_leaf_nodes,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_select__k,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
48.25634765625,8.284103949864706,0.9412128712871287,0.9975257084922512,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=15, max_features='log2', max_leaf_nodes=65,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cf03fc0d8>,
           verbose=0, warm_start=False)",15,65,1,2,600,411500,28,0.9481481481481482,0.9990706319702602,0.9368029739776952,0.9953617810760668,0.9386617100371747,0.9981447124304267,3.6300958398334178,1.1125011860065341,0.004971271281710581,0.0015761277751602687
50.88361303011576,6.691003719965617,0.9412128712871287,0.9975257084922512,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=15, max_features='log2', max_leaf_nodes=70,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cf03fccf0>,
           verbose=0, warm_start=False)",15,70,1,2,600,411500,28,0.9462962962962963,0.9990706319702602,0.9386617100371747,0.9953617810760668,0.9386617100371747,0.9981447124304267,3.2887205487495144,1.9228511982056724,0.003601199369714967,0.0015761277751602687
44.06776714324951,5.650624672571818,0.9405940594059405,0.9975257084922512,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=15, max_features='log2', max_leaf_nodes=75,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cf01a6678>,
           verbose=0, warm_start=False)",15,75,1,2,600,411500,39,0.9462962962962963,0.9990706319702602,0.9368029739776952,0.9953617810760668,0.9386617100371747,0.9981447124304267,1.881200777895627,0.8039269633047668,0.004110145313529809,0.0015761277751602687
43.22833728790283,5.830307563145955,0.9399752475247525,0.9975257084922512,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=15, max_features='log2', max_leaf_nodes=80,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cf01a6f30>,
           verbose=0, warm_start=False)",15,80,1,2,600,411500,66,0.9462962962962963,0.9990706319702602,0.9368029739776952,0.9953617810760668,0.9368029739776952,0.9981447124304267,1.438166215428521,0.4692197546682352,0.004477956655398476,0.0015761277751602687
42.53656689325968,5.681666612625122,0.9393564356435643,0.9978349230871801,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=15, max_features='log2', max_leaf_nodes=85,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cf00bdb88>,
           verbose=0, warm_start=False)",15,85,1,2,600,411500,88,0.9462962962962963,0.9990706319702602,0.9368029739776952,0.9962894248608535,0.9349442379182156,0.9981447124304267,0.5978885236531191,0.1652391774720319,0.004974480550120034,0.0011563607638465125
43.27471470832825,5.8454859256744385,0.9362623762376238,0.9826753614592171,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=25,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd3fb4948>,
           verbose=0, warm_start=False)",16,25,1,2,600,411500,158,0.9425925925925925,0.9860594795539034,0.9349442379182156,0.9823747680890538,0.9312267657992565,0.9795918367346939,0.5764798559401072,0.39532815236854013,0.004733995993461955,0.0026489454744429543
42.2675875822703,5.941967725753784,0.9375,0.9860790209967055,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=30,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cf29da288>,
           verbose=0, warm_start=False)",16,30,1,2,600,411500,133,0.9444444444444444,0.9897769516728625,0.9349442379182156,0.9860853432282004,0.9330855018587361,0.9823747680890538,0.6899882786334091,0.27332382710080355,0.004977689867794028,0.003021932100501286
42.665879011154175,5.40256134668986,0.9381188118811881,0.989171741694312,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=35,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cfe93af78>,
           verbose=0, warm_start=False)",16,35,1,2,600,411500,121,0.9425925925925925,0.9907063197026023,0.9368029739776952,0.9897959183673469,0.9349442379182156,0.987012987012987,0.6354182414424859,0.5690307437952383,0.0032587824376639103,0.0015710662999835075
45.94857668876648,5.634589910507202,0.9387376237623762,0.9928857653233649,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=40,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cffeeaaf8>,
           verbose=0, warm_start=False)",16,40,1,2,600,411500,105,0.9462962962962963,0.9962825278810409,0.9368029739776952,0.9925788497217068,0.9330855018587361,0.9897959183673469,2.7596306969241273,0.6827425511876698,0.0055653730608123215,0.002657025107859297
45.49651304880778,5.654836813608806,0.9356435643564357,0.9941231984513982,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=45,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3d0b570b88>,
           verbose=0, warm_start=False)",16,45,1,2,600,411500,170,0.9407407407407408,0.9972118959107806,0.9349442379182156,0.9935064935064936,0.9312267657992565,0.9916512059369202,1.5423606570758204,0.4519135718738902,0.003916543331567847,0.002311646164987221
43.35664017995199,6.108842849731445,0.9362623762376238,0.9950508422361848,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3d18b12d38>,
           verbose=0, warm_start=False)",16,50,1,2,600,411500,158,0.9407407407407408,0.9972118959107806,0.9330855018587361,0.9953617810760668,0.9349442379182156,0.9925788497217068,1.0558780308934592,0.14139617168141158,0.003261940623824041,0.0019041693673153418
43.741183837254844,5.752167224884033,0.9375,0.996288275364218,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=55,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd3a7ae10>,
           verbose=0, warm_start=False)",16,55,1,2,600,411500,133,0.9407407407407408,0.9981412639405205,0.9349442379182156,0.9962894248608535,0.9368029739776952,0.9944341372912802,1.5114161037494391,0.47961160793495256,0.0024178141871862013,0.0015134283353551634
44.28167414665222,6.2252137660980225,0.9368811881188119,0.9978349230871801,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=60,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd3a15f30>,
           verbose=0, warm_start=False)",16,60,1,2,600,411500,149,0.9407407407407408,0.9990706319702602,0.9349442379182156,0.9972170686456401,0.9349442379182156,0.9972170686456401,1.115821734121054,0.2749791526254126,0.0027341838316501566,0.000873778130798401
42.57791002591451,5.215300718943278,0.9375,0.9981441376821091,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=65,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd3a26fc0>,
           verbose=0, warm_start=False)",16,65,1,2,600,411500,133,0.9407407407407408,0.9990706319702602,0.9368029739776952,0.9972170686456401,0.9349442379182156,0.9981447124304267,1.1193902389614554,0.7278493631551805,0.0024178141871862013,0.0007567141676775817
43.567241509755455,6.090378204981486,0.9381188118811881,0.9981441376821091,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=70,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd37c1090>,
           verbose=0, warm_start=False)",16,70,1,2,600,411500,121,0.9425925925925925,0.9990706319702602,0.9349442379182156,0.9972170686456401,0.9368029739776952,0.9981447124304267,0.8094927094220741,1.2536322651655696,0.0032587824376639103,0.0007567141676775817
43.888989528020225,5.154245615005493,0.9387376237623762,0.9984533522770378,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=75,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd37c1ca8>,
           verbose=0, warm_start=False)",16,75,1,2,600,411500,105,0.9425925925925925,0.9990706319702602,0.9368029739776952,0.9981447124304267,0.9368029739776952,0.9981447124304267,0.6351183604534392,1.2409415552869902,0.002730936582443854,0.0004364826569662938
44.137630780537926,6.390655597050984,0.9393564356435643,0.9984533522770378,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=80,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd36de630>,
           verbose=0, warm_start=False)",16,80,1,2,600,411500,88,0.9425925925925925,0.9990706319702602,0.9368029739776952,0.9981447124304267,0.9386617100371747,0.9981447124304267,0.46509461065733393,1.3907446385848468,0.0024147310171594607,0.0004364826569662938
43.676770766576134,5.221230745315552,0.9393564356435643,0.9984533522770378,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=16, max_features='log2', max_leaf_nodes=85,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd36ded80>,
           verbose=0, warm_start=False)",16,85,1,2,600,411500,88,0.9425925925925925,0.9990706319702602,0.9368029739776952,0.9981447124304267,0.9386617100371747,0.9981447124304267,1.795125651357483,0.7106773864763697,0.0024147310171594607,0.0004364826569662938
42.90397040049235,5.717162450154622,0.9381188118811881,0.9823649973676526,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=25,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd35fbb40>,
           verbose=0, warm_start=False)",17,25,1,2,600,411500,121,0.9462962962962963,0.9842007434944238,0.9368029739776952,0.9833024118738405,0.9312267657992565,0.9795918367346939,2.2077533298306724,0.8499363159680706,0.006223813741999937,0.0019949210255512185
46.240587631861366,5.66734766960144,0.9381188118811881,0.9863893850882698,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=30,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd337e3f0>,
           verbose=0, warm_start=False)",17,30,1,2,600,411500,121,0.9462962962962963,0.991635687732342,0.9368029739776952,0.9860853432282004,0.9312267657992565,0.9814471243042672,0.7428999653057505,0.30662894467462637,0.006223813741999937,0.00416501598808311
45.95057932535807,5.796162366867065,0.9412128712871287,0.9894826805341941,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=35,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd337ebd0>,
           verbose=0, warm_start=False)",17,35,1,2,600,411500,28,0.95,0.9934944237918215,0.9386617100371747,0.9907235621521335,0.9349442379182156,0.9842300556586271,1.543098972770831,1.3997444645434658,0.006407086013449077,0.0038826081971738333
42.7799015045166,5.137476682662964,0.942450495049505,0.9922667613851894,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=40,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd31b3a20>,
           verbose=0, warm_start=False)",17,40,1,2,600,411500,3,0.95,0.9953531598513011,0.9405204460966543,0.9935064935064936,0.9368029739776952,0.9879406307977736,1.6092459286978378,0.7278531462907182,0.005559124672297397,0.0031505659324204288
43.216279904047646,6.2088650067647295,0.9399752475247525,0.9928851905750472,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=45,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd30072d0>,
           verbose=0, warm_start=False)",17,45,1,2,600,411500,66,0.9462962962962963,0.9953531598513011,0.9386617100371747,0.9935064935064936,0.9349442379182156,0.9897959183673469,1.698455698486343,0.5825643249674863,0.0047278442997655094,0.0023108795190306865
44.31683564186096,5.473017692565918,0.9405940594059405,0.9950508422361848,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd3007ee8>,
           verbose=0, warm_start=False)",17,50,1,2,600,411500,39,0.9462962962962963,0.9972118959107806,0.9386617100371747,0.9953617810760668,0.9368029739776952,0.9925788497217068,1.4785271085968967,0.9961603002054373,0.004110145313529809,0.0019041693673153418
44.95637480417887,5.634929895401001,0.9399752475247525,0.996288275364218,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=55,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd3045900>,
           verbose=0, warm_start=False)",17,55,1,2,600,411500,66,0.9481481481481482,0.9981412639405205,0.9368029739776952,0.9953617810760668,0.9349442379182156,0.9953617810760668,1.2596319225170962,1.0345491150682722,0.00583929901432956,0.001310260787764695
43.11017394065857,5.190304358800252,0.9393564356435643,0.9969067045540759,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=60,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd2ed21b0>,
           verbose=0, warm_start=False)",17,60,1,2,600,411500,88,0.9462962962962963,0.9981412639405205,0.9349442379182156,0.9962894248608535,0.9368029739776952,0.9962894248608535,1.4556515750583854,0.8003663016395622,0.004974480550120034,0.0008729653139325353
43.77218929926554,6.382356484731038,0.9393564356435643,0.9984533522770378,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=65,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd2ed2dc8>,
           verbose=0, warm_start=False)",17,65,1,2,600,411500,88,0.9462962962962963,0.9990706319702602,0.9368029739776952,0.9981447124304267,0.9349442379182156,0.9981447124304267,0.8620131444630438,1.567977914996389,0.004974480550120034,0.0004364826569662938
44.20620187123617,5.261445760726929,0.9387376237623762,0.9984533522770379,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=70,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd28ab360>,
           verbose=0, warm_start=False)",17,70,1,2,600,411500,105,0.9462962962962963,0.9990706319702602,0.9368029739776952,0.9990723562152134,0.9330855018587361,0.9972170686456401,0.7642754303842784,1.4885822670296278,0.0055653730608123215,0.0008741848226402373
44.71328624089559,6.359772602717082,0.9381188118811881,0.9987625668719667,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=75,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd2d4bb40>,
           verbose=0, warm_start=False)",17,75,1,2,600,411500,121,0.9444444444444444,0.9990706319702602,0.9386617100371747,0.9990723562152134,0.9312267657992565,0.9981447124304267,0.61612940388838,1.5482751181891246,0.005411363238171558,0.000436889632480393
49.81134303410848,5.6165502071380615,0.9387376237623762,0.9987625668719667,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=80,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd28ab990>,
           verbose=0, warm_start=False)",17,80,1,2,600,411500,105,0.9462962962962963,0.9990706319702602,0.9386617100371747,0.9990723562152134,0.9312267657992565,0.9981447124304267,0.7500253894027051,1.0558452232125266,0.006154236349995687,0.000436889632480393
45.28606311480204,6.2142259279886884,0.9387376237623762,0.9987625668719667,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=17, max_features='log2', max_leaf_nodes=85,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd3a7a048>,
           verbose=0, warm_start=False)",17,85,1,2,600,411500,105,0.9462962962962963,0.9990706319702602,0.9386617100371747,0.9990723562152134,0.9312267657992565,0.9981447124304267,0.9669009359510157,1.4120664003911851,0.006154236349995687,0.000436889632480393
44.748786290486656,5.179493983586629,0.9399752475247525,0.9826753614592171,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=18, max_features='log2', max_leaf_nodes=25,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3d0b570e58>,
           verbose=0, warm_start=False)",18,25,1,2,600,411500,66,0.9481481481481482,0.9860594795539034,0.9386617100371747,0.9842300556586271,0.9330855018587361,0.9777365491651205,1.3755458352766678,1.0523456061767882,0.006220791333033523,0.0035712367703071503
43.54912384351095,6.687628666559855,0.9405940594059405,0.9860795957450232,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=18, max_features='log2', max_leaf_nodes=30,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3d0b2c0e58>,
           verbose=0, warm_start=False)",18,30,1,2,600,411500,39,0.95,0.9907063197026023,0.9386617100371747,0.9860853432282004,0.9330855018587361,0.9814471243042672,0.4034941504201621,0.692591847650572,0.007041039739415277,0.0037800528771706845
45.521560748418175,5.477481126785278,0.9393564356435643,0.988553887252772,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=18, max_features='log2', max_leaf_nodes=35,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3d18b12ca8>,
           verbose=0, warm_start=False)",18,35,1,2,600,411500,88,0.9481481481481482,0.991635687732342,0.9386617100371747,0.9879406307977736,0.9312267657992565,0.9860853432282004,1.253326993877831,0.5875004928730189,0.006927657437794907,0.002307039031364897
42.791606505711876,5.8864297072092695,0.9405940594059405,0.9916471826986962,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=18, max_features='log2', max_leaf_nodes=40,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd260b6c0>,
           verbose=0, warm_start=False)",18,40,1,2,600,411500,39,0.9481481481481482,0.9934944237918215,0.9386617100371747,0.9935064935064936,0.9349442379182156,0.9879406307977736,0.7146354057623389,0.7228574583480261,0.005562248796076434,0.0026209326158421627
42.76753290494283,5.22545846303304,0.9405940594059405,0.9931949799182939,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=18, max_features='log2', max_leaf_nodes=45,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd2b2e870>,
           verbose=0, warm_start=False)",18,45,1,2,600,411500,39,0.95,0.9962825278810409,0.9386617100371747,0.9935064935064936,0.9330855018587361,0.9897959183673469,0.6342813278732159,0.5973277585876311,0.007041039739415277,0.002657292642585814
42.691028356552124,6.672368764877319,0.9405940594059405,0.9953600568311137,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=18, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd26296c0>,
           verbose=0, warm_start=False)",18,50,1,2,600,411500,39,0.95,0.9972118959107806,0.9386617100371747,0.9953617810760668,0.9330855018587361,0.9935064935064936,0.9715568854708863,0.8118863786336944,0.007041039739415277,0.0015127246883663483
46.13248817125956,5.639483054478963,0.9393564356435643,0.9953600568311137,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=18, max_features='log2', max_leaf_nodes=55,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd26feab0>,
           verbose=0, warm_start=False)",18,55,1,2,600,411500,88,0.9462962962962963,0.9972118959107806,0.9386617100371747,0.9953617810760668,0.9330855018587361,0.9935064935064936,1.8268856589828497,0.7057549385345919,0.005417221480973188,0.0015127246883663483
44.47361493110657,5.997254133224487,0.9393564356435643,0.9959790607692892,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=18, max_features='log2', max_leaf_nodes=60,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd26291b0>,
           verbose=0, warm_start=False)",18,60,1,2,600,411500,88,0.9462962962962963,0.9981412639405205,0.9405204460966543,0.9953617810760668,0.9312267657992565,0.9944341372912802,0.7425256186436717,0.8583102006697844,0.006208699721737841,0.0015751132579649627
44.97996997833252,5.399070103963216,0.9405940594059405,0.9969072793023935,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=18, max_features='log2', max_leaf_nodes=65,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd2619870>,
           verbose=0, warm_start=False)",18,65,1,2,600,411500,39,0.9462962962962963,0.9990706319702602,0.9405204460966543,0.9962894248608535,0.9349442379182156,0.9953617810760668,0.6092292287304218,0.6836012294506297,0.004636175830221083,0.0015759022435921156
42.39054282506307,6.607598940531413,0.9405940594059405,0.9978349230871801,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=18, max_features='log2', max_leaf_nodes=70,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=2, min_weight_fraction_leaf=0.0,
           n_estimators=600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7f3cd260bb40>,
           verbose=0, warm_start=False)",18,70,1,2,600,411500,39,0.9462962962962963,0.9990706319702602,0.9405204460966543,0.9962894248608535,0.9349442379182156,0.9981447124304267,1.1657998503021751,0.3338878133423155,0.004636175830221083,0.0011563607638465125
